Q100|26022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19590|106223982|N
Q100|26022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6034559|112258541|N
Q100|26022019|002|010|CH004850|6|PAGAMENTO DE TITULO|08023589000155|2|000|500000|112758541|N
Q100|26022019|002|010|CH004851|6|PAGAMENTO DE TITULO|08023589000155|2|000|500000|113258541|N
Q100|26022019|002|010|CH004855|6|PAGAMENTO DE TITULO|08023589000155|2|000|160000|113418541|N
Q100|26022019|002|010|CH004811|6|PAGAMENTO DE TITULO|08023589000155|2|000|4500000|117918541|N
Q100|26022019|002|010|CH004832|6|PAGAMENTO DE TITULO|08023589000155|2|000|1775200|119693741|N
Q100|26022019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|5000|119698741|N
Q100|26022019|002|010|3336-1|6|RECEBIMENTO TITULO |08023589000155|1|1765252|000|117933489|N
Q100|26022019|002|010|.|6|RECEITA DE PESAGEM|08023589000155|1|77500|000|117855989|N
Q100|26022019|002|010|13489-1|6|RECEBIMENTO TITULO |08023589000155|1|6900000|000|110955989|N
Q100|26022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4500000|115455989|N
Q100|26022019|002|010|.|6|TARIFA DEVOLUCAO CHEQUE|08023589000155|2|000|035|115456024|N
Q100|26022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1750000|117206024|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6010583|123216607|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1599785|124816392|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|270882|125087274|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|87000|125174274|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|46020|125220294|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|48098|125268392|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|320459|125588851|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|57750|125646601|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|277495|125924096|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3250|125927346|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3455860|129383206|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3000|129386206|N
Q100|27022019|002|010|CH004838|6|PAGAMENTO DE TITULO|08023589000155|2|000|6285434|135671640|N
Q100|27022019|002|010|CH004854|6|PAGAMENTO DE TITULO|08023589000155|2|000|35000|135706640|N
Q100|27022019|002|010|CH004812|6|PAGAMENTO DE TITULO|08023589000155|2|000|4381340|140087980|N
Q100|27022019|002|010|CH004856|6|PAGAMENTO DE TITULO|08023589000155|2|000|52000|140139980|N
Q100|27022019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|2000|140141980|N
Q100|27022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4588860|144730840|N
Q100|27022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4500000|149230840|N
Q100|27022019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|106380|000|149124460|N
Q100|27022019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|12226560|000|136897900|N
Q100|27022019|002|010|13451-1|6|RECEBIMENTO TITULO |08023589000155|1|2846565|000|134051335|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4820000|138871335|N
Q100|27022019|002|010|.|6|CRED - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|1|4820000|000|134051335|N
Q100|27022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3918944|137970279|N
Q100|27022019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|3918944|141889223|N
Q100|27022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4381340|146270563|N
Q100|27022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|6285434|152555997|N
Q100|27022019|002|010|.|6|TARIFA DEVOLUCAO CHEQUE|08023589000155|2|000|035|152556032|N
Q100|28022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9009|152565041|N
Q100|28022019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1241969|153807010|N
Q100|28022019|002|010|.|6|TARIFA DEVOLUCAO CHEQUE|08023589000155|2|000|19900|153826910|N
Q100|28022019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|9870|153836780|N
Q100|28022019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|257591|154094371|N
Q100|28022019|002|010|13479-1|6|RECEBIMENTO TITULO |08023589000155|1|76410|000|154017961|N
Q100|28022019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4500000|158517961|N
Q100|28022019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|9644309|000|148873652|N
Q100|28022019|002|010|13482-1|6|RECEBIMENTO TITULO |08023589000155|1|1508569|000|147365083|N
Q100|28022019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1000|147366083|N
Q100|28022019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5750|147371833|N
Q100|28022019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5000|147376833|N
Q100|28022019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20000|147396833|N
Q100|28022019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|3300|000|147393533|N
Q100|28022019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|12000|000|147381533|N
Q100|28022019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|5000|000|147376533|N
Q100|28022019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|7500|000|147369033|N
Q100|28022019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|5000|000|147364033|N
Q100|01032019|002|010|CH004828|6|PAGAMENTO DE TITULO|08023589000155|2|000|2000000|149364033|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|50993|149415026|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1454412|150869438|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|991498|151860936|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|945789|152806725|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|572913|153379638|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|540000|153919638|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|392500|154312138|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|381100|154693238|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|232250|154925488|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|135000|155060488|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|127834|155188322|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|114974|155303296|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|102446|155405742|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|76170|155481912|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|65000|155546912|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|59792|155606704|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|49500|155656204|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|25000|155681204|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5835|155687039|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|383875|156070914|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|308012|156378926|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|172127|156551053|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|151298|156702351|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|142386|156844737|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|135165|156979902|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|78117|157058019|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|52000|157110019|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31653|157141672|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|16500|157158172|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|16729|157174901|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18845|157193746|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|35927|157229673|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19198|157248871|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|35654|157284525|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3426688|160711213|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|266600|160977813|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|160996915|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13583|161010498|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|424|161010922|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1592|161012514|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|161031616|N
Q100|01032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13583|161045199|N
Q100|01032019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|6580|161051779|N
Q100|01032019|002|010|.|6|TARIFA DEVOLUCAO CHEQUE|08023589000155|2|000|9950|161061729|N
Q100|01032019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|4381340|165443069|N
Q100|01032019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|657402|166100471|N
Q100|01032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|6232426|000|159868045|N
Q100|01032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|10043284|000|149824761|N
Q100|06032019|002|010|42179|6|RECEBIMENTO TITULO |08023589000155|1|250000|000|149574761|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|250000|149824761|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|134415|149959176|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|67900|150027076|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|12000|150039076|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4000|150043076|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1592|150044668|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31836|150076504|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9232|150085736|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|150104838|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|100000|150204838|N
Q100|06032019|002|010|CH004813|6|PAGAMENTO DE TITULO|08023589000155|2|000|3971332|154176170|N
Q100|06032019|002|010|CH004829|6|PAGAMENTO DE TITULO|08023589000155|2|000|1780000|155956170|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1235000|157191170|N
Q100|06032019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|3000|157194170|N
Q100|06032019|002|010|.|6|CHEQUE DEVOLVIDO - 1A APRESENTACAO|08023589000155|2|000|6285434|163479604|N
Q100|06032019|002|010|.|6|ENCARGOS CONTA GARANTIDA|08023589000155|2|000|155717|163635321|N
Q100|06032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|6809057|000|156826264|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2887848|159714112|N
Q100|06032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1694934|161409046|N
Q100|06032019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|4582782|165991828|N
Q100|06032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|99485|000|165892343|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1281969|167174312|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1268110|168442422|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6168804|174611226|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|233125|174844351|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|187495|175031846|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|145050|175176896|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|142150|175319046|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|122162|175441208|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|119030|175560238|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|106000|175666238|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|104230|175770468|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|49864|175820332|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|177132|175997464|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|153098|176150562|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|107575|176258137|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1040000|177298137|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|601260|177899397|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|204524|178103921|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|37049|178140970|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|77545|178218515|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|54093|178272608|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|50143|178322751|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15097|178337848|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13000|178350848|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2756709|181107557|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1592|181109149|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|32260|181141409|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31836|181173245|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19960|181193205|N
Q100|07032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2272312|183465517|N
Q100|07032019|002|010|CH.004843|6|PAGAMENTO DE TITULO|08023589000155|2|000|725000|184190517|N
Q100|07032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|21481663|000|162708854|N
Q100|07032019|002|010|13514-1|6|RECEBIMENTO TITULO |08023589000155|1|31500|000|162677354|N
Q100|07032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|23999555|000|138677799|N
Q100|07032019|002|010|3446-1|6|RECEBIMENTO TITULO |08023589000155|1|40247100|000|98430699|N
Q100|07032019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|2000000|100430699|N
Q100|07032019|002|010|.|6|DEB - ADIANTAMENTO JOSE CARLOS (SOCIED)|08023589000155|2|000|8000000|108430699|N
Q100|07032019|002|010|.|6|DEB - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|2|000|19800000|128230699|N
Q100|07032019|002|010|.|6|ADIANTAMENTO AGRO RIBEIROPOLIS|08023589000155|2|000|14500000|142730699|N
Q100|07032019|002|010|.|6|TARIFA DEVOLUCAO CHEQUE|08023589000155|2|000|6821|142737520|N
Q100|07032019|002|010|.|6|ENCARGOS CONTA GARANTIDA|08023589000155|2|000|410787|143148307|N
Q100|07032019|002|010|.|6|TARIFA ADIANT. DEPOSITANTE|08023589000155|2|000|50400|143198707|N
Q100|07032019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|9870|143208577|N
Q100|07032019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|3000|143211577|N
Q100|07032019|002|010|.|6|DEB - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|2|000|1934000|145145577|N
Q100|07032019|002|010|.|6|ENCARGOS CONTA GARANTIDA|08023589000155|2|000|5000000|150145577|N
Q100|08032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|1300000|000|148845577|N
Q100|08032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|11085486|000|137760091|N
Q100|08032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|2703205|000|135056886|N
Q100|08032019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|2163321|000|132893565|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15020453|147914018|N
Q100|08032019|002|010|CH.004859|6|PAGAMENTO DE TITULO|08023589000155|2|000|1071200|148985218|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|206387|149191605|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1686312|150877917|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|274040|151151957|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|96895|151248852|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|91120|151339972|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|68460|151408432|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|48500|151456932|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|28680|151485612|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|28500|151514112|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9900|151524012|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1267273|152791285|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|106881|152898166|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|38509|152936675|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|297658|153234333|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|71902|153306235|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|118823|153425058|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|113017|153538075|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|157508|153695583|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|134270|153829853|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|34254|153864107|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|132883|153996990|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|128574|154125564|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|105558|154231122|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|33376|154264498|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|118905|154383403|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|257000|154640403|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19718|154660121|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19718|154679839|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6994800|161674639|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18500|161693139|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|43000|161736139|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|24000|161760139|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|150000|161910139|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|54600|161964739|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6000|161970739|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19157|161989896|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|406758|162396654|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|337131|162733785|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|209062|162942847|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|48000|162990847|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|100000|163090847|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|84936|163175783|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|77340|163253123|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|39920|163293043|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|206445|163499488|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|76923|163576411|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|428620|164005031|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|428620|164433651|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|414458|164848109|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|80760|164928869|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|197140|165126009|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|140000|165266009|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|58500|165324509|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|500000|165824509|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|10676|165835185|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|62870|165898055|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|33428|165931483|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5045|165936528|N
Q100|08032019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3360|165939888|N
Q100|08032019|002|010|.|6|ADIANTAMENTO AGRO RIBEIROPOLIS|08023589000155|2|000|135685|166075573|N
Q100|08032019|002|010|.|6|ADIANTAMENTO AGRO RIBEIROPOLIS|08023589000155|2|000|135685|166211258|N
Q100|08032019|002|010|.|6|TARIFA FOLHA|08023589000155|2|000|56880|166268138|N
